"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
15	30	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	22	39	0	0	0	0	0	1	1	0	2
15	30	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e8+e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	12	1	2	0	0	0	0	0	1	3
15	30	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e8+e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	12	1	2	0	0	0	0	0	1	7
15	30	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e8+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	25	21	0	1	0	0	0	0	0	1	3
15	30	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e8+e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	25	13	0	2	0	0	0	0	0	1	5
15	30	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e8+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	20	1	1	0	0	0	0	0	1	7
15	30	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e8+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	20	1	1	0	0	0	0	0	1	11
15	30	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e8+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	18	2	1	0	0	0	0	0	1	2
15	30	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e8+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	18	2	1	0	0	0	0	0	1	8
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+2 f4+2(g2+su(2))+so(7)+2 su(2)"	20	92	0	0	0	1	0	1	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	21	66	0	0	0	0	1	1	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	28	133	2	1	0	0	0	1	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	32	133	2	1	0	0	0	1	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	33	133	2	1	0	0	0	1	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	34	133	2	1	0	0	0	1	0	0	5
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	35	133	2	1	0	0	0	1	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	36	133	2	1	0	0	0	1	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	15	144	0	0	0	0	0	1	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	128	0	2	0	0	0	1	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	29	128	0	2	0	0	0	1	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	33	128	0	2	0	0	0	1	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	23	135	1	1	0	0	0	1	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	28	135	1	1	0	0	0	1	0	0	3
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	31	135	1	1	0	0	0	1	0	0	3
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	32	135	1	1	0	0	0	1	0	0	4
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	33	135	1	1	0	0	0	1	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	34	135	1	1	0	0	0	1	0	0	4
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	35	135	1	1	0	0	0	1	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	120	0	3	0	0	0	1	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	19	116	0	0	1	0	0	1	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	24	116	0	0	1	0	0	1	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	108	0	1	1	0	0	1	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	136	0	1	0	0	0	1	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	136	0	1	0	0	0	1	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	136	0	1	0	0	0	1	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	32	136	0	1	0	0	0	1	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	127	1	2	0	0	0	1	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	127	1	2	0	0	0	1	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	33	127	1	2	0	0	0	1	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+2 e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	23	11	0	0	0	0	0	1	1	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7'+2 f4+2(g2+su(2))+so(7)+2 su(2)"	15	197	0	0	0	1	0	0	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7'+2 f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	17	169	0	0	1	1	0	0	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7'+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	16	189	0	1	0	1	0	0	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7'+e6+2 f4+2(g2+su(2))+so(7)+2 su(2)"	19	119	0	0	0	1	1	0	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7'+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	15	171	0	0	0	0	1	0	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7'+e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	155	0	2	0	0	1	0	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7'+e6+f4+3(g2+su(2))+so(7)+2 su(2)"	20	162	1	1	0	0	1	0	0	0	8
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7'+e6+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	143	0	0	1	0	1	0	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7'+e6+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	135	0	1	1	0	1	0	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7'+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	163	0	1	0	0	1	0	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7'+e6+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	23	154	1	2	0	0	1	0	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7'+e6+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	24	154	1	2	0	0	1	0	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7'+e6+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	154	1	2	0	0	1	0	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+2 f4+2(g2+su(2))+so(7)+2 su(2)"	21	64	0	0	0	1	0	0	1	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	22	38	0	0	0	0	1	0	1	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	24	105	2	1	0	0	0	0	1	0	16
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	15	116	0	0	0	0	0	0	1	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	100	0	2	0	0	0	0	1	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	100	0	2	0	0	0	0	1	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	100	0	2	0	0	0	0	1	0	7
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	22	107	1	1	0	0	0	0	1	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	24	107	1	1	0	0	0	0	1	0	19
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	92	0	3	0	0	0	0	1	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	88	0	0	1	0	0	0	1	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	88	0	0	1	0	0	0	1	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	80	0	1	1	0	0	0	1	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	108	0	1	0	0	0	0	1	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	108	0	1	0	0	0	0	1	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	108	0	1	0	0	0	0	1	0	5
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	23	99	1	2	0	0	0	0	1	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	24	99	1	2	0	0	0	0	1	0	8
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	99	1	2	0	0	0	0	1	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	15	240	1	1	0	0	0	0	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7'+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	15	221	0	0	1	0	0	0	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7'+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	15	213	0	1	1	0	0	0	0	0	2
15	31	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	15	241	0	1	0	0	0	0	0	0	3
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	22	88	1	0	0	0	0	0	1	0	7
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	23	88	1	0	0	0	0	0	1	0	3
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	72	1	2	0	0	0	0	1	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	72	1	2	0	0	0	0	1	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	81	0	1	0	0	0	0	1	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	81	0	1	0	0	0	0	1	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	22	79	2	1	0	0	0	0	1	0	3
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	23	79	2	1	0	0	0	0	1	0	3
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	24	79	2	1	0	0	0	0	1	0	3
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	24	73	0	2	0	0	0	0	1	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	60	1	0	1	0	0	0	1	0	3
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	80	1	1	0	0	0	0	1	0	10
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	80	1	1	0	0	0	0	1	0	14
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	80	1	1	0	0	0	0	1	0	7
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	78	2	1	0	0	0	0	1	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+2(g2+su(2))+so(7)+2 su(2)"	19	169	1	0	0	1	0	0	0	0	22
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+2(g2+su(2))+so(7)+2 su(2)"	20	169	1	0	0	1	0	0	0	0	15
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+2(g2+su(2))+so(7)+2 su(2)"	21	169	1	0	0	1	0	0	0	0	4
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+2(g2+su(2))+so(7)+2 su(2)"	22	169	1	0	0	1	0	0	0	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	153	1	2	0	1	0	0	0	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	162	0	1	0	1	0	0	0	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	20	160	2	1	0	1	0	0	0	0	6
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	21	160	2	1	0	1	0	0	0	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	23	154	0	2	0	1	0	0	0	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	141	1	0	1	1	0	0	0	0	16
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	141	1	0	1	1	0	0	0	0	4
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	141	1	0	1	1	0	0	0	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	24	141	1	0	1	1	0	0	0	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	134	0	1	1	1	0	0	0	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	142	0	0	1	1	0	0	0	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	161	1	1	0	1	0	0	0	0	17
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	161	1	1	0	1	0	0	0	0	23
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	161	1	1	0	1	0	0	0	0	10
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	161	1	1	0	1	0	0	0	0	3
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	161	1	1	0	1	0	0	0	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	161	1	1	0	1	0	0	0	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	15	170	0	0	0	1	0	0	0	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+3 f4+2(g2+su(2))+so(7)+2 su(2)"	21	117	1	0	0	2	0	0	0	0	4
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+3 f4+2(g2+su(2))+so(7)+2 su(2)"	22	117	1	0	0	2	0	0	0	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 f4+2(g2+su(2))+so(7)+2 su(2)"	22	91	1	0	0	1	1	0	0	0	3
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	20	92	0	0	0	1	1	0	0	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	20	143	1	0	0	0	1	0	0	0	12
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	21	143	1	0	0	0	1	0	0	0	3
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	127	1	2	0	0	1	0	0	0	3
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	136	0	1	0	0	1	0	0	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	136	0	1	0	0	1	0	0	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	28	136	0	1	0	0	1	0	0	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	32	136	0	1	0	0	1	0	0	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+3(g2+su(2))+so(7)+2 su(2)"	20	134	2	1	0	0	1	0	0	0	5
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+3(g2+su(2))+so(7)+2 su(2)"	21	134	2	1	0	0	1	0	0	0	5
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	21	128	0	2	0	0	1	0	0	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	24	120	0	3	0	0	1	0	0	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	115	1	0	1	0	1	0	0	0	6
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	108	0	1	1	0	1	0	0	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	116	0	0	1	0	1	0	0	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	135	1	1	0	0	1	0	0	0	19
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	135	1	1	0	0	1	0	0	0	9
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	135	1	1	0	0	1	0	0	0	4
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	135	1	1	0	0	1	0	0	0	5
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	135	1	1	0	0	1	0	0	0	4
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	135	1	1	0	0	1	0	0	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	135	1	1	0	0	1	0	0	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	135	1	1	0	0	1	0	0	0	3
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	29	135	1	1	0	0	1	0	0	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	31	135	1	1	0	0	1	0	0	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	32	135	1	1	0	0	1	0	0	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	33	135	1	1	0	0	1	0	0	0	3
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	28	133	2	1	0	0	1	0	0	0	2
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	32	133	2	1	0	0	1	0	0	0	3
15	32	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	33	133	2	1	0	0	1	0	0	0	2
