"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f4+3(g2+su(2))+3(so(7)+2 su(2))"	37	82	1	1	0	0	0	0	0	1	15
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	37	83	0	1	0	0	0	0	0	1	4
29	35	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+f4+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	37	74	1	2	0	0	0	0	0	1	11
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	37	158	0	2	0	1	0	0	0	0	3
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	38	158	0	2	0	1	0	0	0	0	2
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	29	174	0	0	0	1	0	0	0	0	2
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+3(g2+su(2))+3(so(7)+2 su(2))"	37	163	2	1	0	1	0	0	0	0	8
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	34	165	1	1	0	1	0	0	0	0	5
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	35	165	1	1	0	1	0	0	0	0	2
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	36	165	1	1	0	1	0	0	0	0	2
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	37	165	1	1	0	1	0	0	0	0	10
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	32	146	0	0	1	1	0	0	0	0	2
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	31	166	0	1	0	1	0	0	0	0	2
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	37	166	0	1	0	1	0	0	0	0	3
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	37	157	1	2	0	1	0	0	0	0	3
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	38	157	1	2	0	1	0	0	0	0	3
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+4(g2+su(2))+2(so(7)+2 su(2))"	35	139	1	1	0	0	1	0	0	0	3
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+4(g2+su(2))+2(so(7)+2 su(2))"	37	139	1	1	0	0	1	0	0	0	4
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	37	140	0	1	0	0	1	0	0	0	3
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+f4+4(g2+su(2))+2(so(7)+2 su(2))"	36	112	1	1	0	0	0	1	0	0	5
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	36	113	0	1	0	0	0	1	0	0	4
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+f4+4(g2+su(2))+2(so(7)+2 su(2))"	30	217	1	1	0	0	0	0	0	0	2
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+f4+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	29	198	0	0	1	0	0	0	0	0	2
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+f4+so(8)+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	30	190	0	1	1	0	0	0	0	0	2
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	29	218	0	1	0	0	0	0	0	0	2
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f4+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	37	77	0	2	0	0	0	0	1	0	2
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f4+4(g2+su(2))+2(so(7)+2 su(2))"	37	84	1	1	0	0	0	0	1	0	5
29	36	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	37	85	0	1	0	0	0	0	1	0	4
29	37	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	224	0	1	0	0	0	0	0	0	2
29	38	"e8+e7+e7'+2 f4+5(g2+su(2))"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	34	204	1	0	0	0	0	0	0	0	2
29	38	"e8+e7+e7'+2 f4+5(g2+su(2))"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	35	204	1	0	0	0	0	0	0	0	2
29	38	"e8+e7+e7'+2 f4+5(g2+su(2))"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	36	204	1	0	0	0	0	0	0	0	2
29	38	"e8+e7+e7'+2 f4+5(g2+su(2))"	"e8+e7+e7'+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	33	176	1	0	1	0	0	0	0	0	2
29	39	"e8+e7+e7'+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	34	204	1	0	0	0	0	0	0	0	2
29	39	"e8+e7+e7'+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	35	204	1	0	0	0	0	0	0	0	4
29	39	"e8+e7+e7'+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	33	176	1	0	1	0	0	0	0	0	3
29	39	"e8+e7+e7'+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	34	176	1	0	1	0	0	0	0	0	2
29	39	"e8+e7+e7'+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+3 f4+4(g2+su(2))+so(7)+2 su(2)"	34	152	1	0	0	1	0	0	0	0	2
29	42	"e8+2 e7+2 f4+4(g2+su(2))"	"e8+2 e7+2 f4+5(g2+su(2))"	29	178	0	1	0	0	0	0	0	0	2
29	43	"e8+2 e7+2 f4+4(g2+su(2))"	"e8+2 e7+2 f4+5(g2+su(2))"	29	178	0	1	0	0	0	0	0	0	2
29	44	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	29	176	0	1	0	0	0	0	0	0	2
29	45	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	33	176	0	1	0	0	0	0	0	0	3
29	45	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	33	176	1	1	0	0	0	0	0	0	4
29	45	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	34	176	1	1	0	0	0	0	0	0	2
29	45	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	33	167	1	2	0	0	0	0	0	0	4
29	45	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	33	168	0	2	0	0	0	0	0	0	2
29	46	"2 e8+2 f4+so(8)+su(3)+3(g2+su(2))"	"2 e8+2 f4+so(8)+4(g2+su(2))"	34	177	1	0	0	0	0	0	0	0	2
29	48	"3 e7+2 f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+2 f4+3(g2+su(2))+3(so(7)+2 su(2))"	35	173	1	1	0	0	0	1	0	0	3
29	48	"3 e7+2 f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 f4+3(g2+su(2))+3(so(7)+2 su(2))"	34	145	1	1	0	0	0	0	1	0	3
29	51	"e8+2 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	33	165	1	0	0	1	0	0	0	0	5
29	51	"e8+2 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	34	165	1	0	0	1	0	0	0	0	5
29	51	"e8+2 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	35	165	1	0	0	1	0	0	0	0	2
29	51	"e8+2 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	36	165	1	0	0	1	0	0	0	0	5
29	51	"e8+2 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	35	132	0	1	0	0	1	0	0	0	2
29	51	"e8+2 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+4(g2+su(2))+2(so(7)+2 su(2))"	34	139	1	0	0	0	1	0	0	0	4
29	51	"e8+2 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+4(g2+su(2))+2(so(7)+2 su(2))"	35	139	1	0	0	0	1	0	0	0	6
29	51	"e8+2 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+f4+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	35	105	0	1	0	0	0	1	0	0	2
29	51	"e8+2 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+f4+4(g2+su(2))+2(so(7)+2 su(2))"	35	112	1	0	0	0	0	1	0	0	5
29	51	"e8+2 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+f4+4(g2+su(2))+2(so(7)+2 su(2))"	34	217	1	0	0	0	0	0	0	0	2
29	51	"e8+2 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+f4+4(g2+su(2))+2(so(7)+2 su(2))"	35	217	1	0	0	0	0	0	0	0	5
29	51	"e8+2 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+f4+so(8)+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	33	182	0	1	1	0	0	0	0	0	2
29	51	"e8+2 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+f4+so(8)+4(g2+su(2))+2(so(7)+2 su(2))"	32	189	1	0	1	0	0	0	0	0	2
29	51	"e8+2 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f4+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	36	77	0	1	0	0	0	0	1	0	2
29	51	"e8+2 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f4+4(g2+su(2))+2(so(7)+2 su(2))"	36	84	1	0	0	0	0	0	1	0	5
29	52	"3 e7+2 f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+2 f4+so(8)+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	29	254	0	0	1	0	0	0	0	0	2
29	53	"e8+2 e6+2 f4+3 su(3)+3(g2+su(2))"	"2 e8+2 e6+2 f4+3 su(3)+3(g2+su(2))+so(7)+2 su(2)"	39	23	2	1	0	0	0	0	0	1	2
29	53	"e8+2 e6+2 f4+3 su(3)+3(g2+su(2))"	"2 e8+2 e6+2 f4+3 su(3)+4(g2+su(2))"	38	25	1	1	0	0	0	0	0	1	6
29	53	"e8+2 e6+2 f4+3 su(3)+3(g2+su(2))"	"2 e8+2 e6+2 f4+4 su(3)+3(g2+su(2))"	38	26	0	1	0	0	0	0	0	1	4
29	53	"e8+2 e6+2 f4+3 su(3)+3(g2+su(2))"	"2 e8+2 e6+2 f4+5 su(3)+3(g2+su(2))"	39	18	0	2	0	0	0	0	0	1	2
29	53	"e8+2 e6+2 f4+3 su(3)+3(g2+su(2))"	"e8+2 e6+2 f4+so(8)+3 su(3)+3(g2+su(2))"	29	254	0	0	1	0	0	0	0	0	3
29	53	"e8+2 e6+2 f4+3 su(3)+3(g2+su(2))"	"e8+2 e6+3 f4+3 su(3)+3(g2+su(2))"	29	230	0	0	0	1	0	0	0	0	2
29	53	"e8+2 e6+2 f4+3 su(3)+3(g2+su(2))"	"e8+2 e6+3 f4+4 su(3)+3(g2+su(2))"	29	222	0	1	0	1	0	0	0	0	2
29	53	"e8+2 e6+2 f4+3 su(3)+3(g2+su(2))"	"e8+2 e6+3 f4+so(8)+3 su(3)+3(g2+su(2))"	30	202	0	0	1	1	0	0	0	0	2
29	53	"e8+2 e6+2 f4+3 su(3)+3(g2+su(2))"	"e8+3 e6+2 f4+3 su(3)+3(g2+su(2))"	29	204	0	0	0	0	1	0	0	0	2
29	53	"e8+2 e6+2 f4+3 su(3)+3(g2+su(2))"	"e8+3 e6+2 f4+4 su(3)+3(g2+su(2))"	30	196	0	1	0	0	1	0	0	0	2
29	53	"e8+2 e6+2 f4+3 su(3)+3(g2+su(2))"	"e8+3 e6+2 f4+so(8)+3 su(3)+3(g2+su(2))"	31	176	0	0	1	0	1	0	0	0	2
29	53	"e8+2 e6+2 f4+3 su(3)+3(g2+su(2))"	"e8+3 e6+3 f4+3 su(3)+3(g2+su(2))"	32	152	0	0	0	1	1	0	0	0	2
29	53	"e8+2 e6+2 f4+3 su(3)+3(g2+su(2))"	"e8+e7+2 e6+2 f4+3 su(3)+3(g2+su(2))+so(7)+2 su(2)"	37	138	2	1	0	0	0	0	1	0	2
29	53	"e8+2 e6+2 f4+3 su(3)+3(g2+su(2))"	"e8+e7'+2 e6+2 f4+3 su(3)+4(g2+su(2))"	34	168	1	1	0	0	0	1	0	0	3
29	53	"e8+2 e6+2 f4+3 su(3)+3(g2+su(2))"	"e8+e7+2 e6+2 f4+3 su(3)+4(g2+su(2))"	34	140	1	1	0	0	0	0	1	0	3
29	53	"e8+2 e6+2 f4+3 su(3)+3(g2+su(2))"	"e8+e7+2 e6+2 f4+3 su(3)+4(g2+su(2))"	37	140	1	1	0	0	0	0	1	0	5
29	53	"e8+2 e6+2 f4+3 su(3)+3(g2+su(2))"	"e8+e7+2 e6+2 f4+4 su(3)+3(g2+su(2))"	37	141	0	1	0	0	0	0	1	0	3
29	53	"e8+2 e6+2 f4+3 su(3)+3(g2+su(2))"	"e8+e7+2 e6+2 f4+5 su(3)+3(g2+su(2))"	37	133	0	2	0	0	0	0	1	0	2
29	54	"e8+e7+e6+2 f4+2 su(3)+4(g2+su(2))"	"e8+e7+2 e6+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	36	146	1	0	0	0	1	0	0	0	3
29	54	"e8+e7+e6+2 f4+2 su(3)+4(g2+su(2))"	"e8+e7+2 e6+2 f4+2 su(3)+5(g2+su(2))"	37	139	1	1	0	0	1	0	0	0	4
29	54	"e8+e7+e6+2 f4+2 su(3)+4(g2+su(2))"	"e8+e7+2 e6+2 f4+3 su(3)+3(g2+su(2))+so(7)+2 su(2)"	36	138	1	1	0	0	1	0	0	0	5
29	54	"e8+e7+e6+2 f4+2 su(3)+4(g2+su(2))"	"e8+e7+2 e6+2 f4+3 su(3)+3(g2+su(2))+so(7)+2 su(2)"	37	138	1	1	0	0	1	0	0	0	2
29	54	"e8+e7+e6+2 f4+2 su(3)+4(g2+su(2))"	"e8+e7+2 e6+2 f4+3 su(3)+4(g2+su(2))"	37	140	0	1	0	0	1	0	0	0	3
29	54	"e8+e7+e6+2 f4+2 su(3)+4(g2+su(2))"	"e8+e7+e6+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	34	224	1	0	0	0	0	0	0	0	3
29	54	"e8+e7+e6+2 f4+2 su(3)+4(g2+su(2))"	"e8+e7+e6+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	35	224	1	0	0	0	0	0	0	0	2
29	54	"e8+e7+e6+2 f4+2 su(3)+4(g2+su(2))"	"e8+e7+e6+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	36	224	1	0	0	0	0	0	0	0	2
29	54	"e8+e7+e6+2 f4+2 su(3)+4(g2+su(2))"	"e8+e7+e6+2 f4+2 su(3)+5(g2+su(2))"	30	217	1	1	0	0	0	0	0	0	2
29	54	"e8+e7+e6+2 f4+2 su(3)+4(g2+su(2))"	"e8+e7+e6+2 f4+3 su(3)+4(g2+su(2))"	29	218	0	1	0	0	0	0	0	0	2
29	54	"e8+e7+e6+2 f4+2 su(3)+4(g2+su(2))"	"e8+e7+e6+2 f4+so(8)+2 su(3)+4(g2+su(2))"	29	198	0	0	1	0	0	0	0	0	2
29	54	"e8+e7+e6+2 f4+2 su(3)+4(g2+su(2))"	"e8+e7+e6+2 f4+so(8)+3 su(3)+4(g2+su(2))"	30	190	0	1	1	0	0	0	0	0	2
29	54	"e8+e7+e6+2 f4+2 su(3)+4(g2+su(2))"	"e8+e7+e6+3 f4+2 su(3)+4(g2+su(2))"	29	174	0	0	0	1	0	0	0	0	2
29	54	"e8+e7+e6+2 f4+2 su(3)+4(g2+su(2))"	"e8+e7+e6+3 f4+3 su(3)+3(g2+su(2))+so(7)+2 su(2)"	41	164	1	1	0	1	0	0	0	0	2
29	54	"e8+e7+e6+2 f4+2 su(3)+4(g2+su(2))"	"e8+e7+e6+3 f4+3 su(3)+4(g2+su(2))"	31	166	0	1	0	1	0	0	0	0	2
29	54	"e8+e7+e6+2 f4+2 su(3)+4(g2+su(2))"	"e8+e7+e6+3 f4+4 su(3)+4(g2+su(2))"	36	158	0	2	0	1	0	0	0	0	2
29	54	"e8+e7+e6+2 f4+2 su(3)+4(g2+su(2))"	"e8+e7+e6+3 f4+so(8)+2 su(3)+4(g2+su(2))"	32	146	0	0	1	1	0	0	0	0	2
29	55	"e8+e7+e7'+2 f4+5(g2+su(2))"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	35	204	1	0	0	0	0	0	0	0	2
29	55	"e8+e7+e7'+2 f4+5(g2+su(2))"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	36	204	1	0	0	0	0	0	0	0	2
29	56	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+2 su(3)+4(g2+su(2))+so(7)+2 su(2)"	35	160	0	2	0	0	0	0	0	0	3
29	56	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+2 su(3)+4(g2+su(2))+so(7)+2 su(2)"	42	160	0	2	0	0	0	0	0	0	2
29	56	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	34	165	2	1	0	0	0	0	0	0	6
29	56	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	32	167	1	1	0	0	0	0	0	0	2
29	56	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	34	167	1	1	0	0	0	0	0	0	11
29	56	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	35	167	1	1	0	0	0	0	0	0	4
29	56	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	36	167	1	1	0	0	0	0	0	0	8
29	56	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	29	168	0	1	0	0	0	0	0	0	2
29	56	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	34	168	0	1	0	0	0	0	0	0	3
29	56	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	36	168	0	1	0	0	0	0	0	0	3
29	56	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	37	159	1	2	0	0	0	0	0	0	2
29	56	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	38	159	1	2	0	0	0	0	0	0	3
29	56	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	39	159	1	2	0	0	0	0	0	0	4
29	56	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	42	159	1	2	0	0	0	0	0	0	3
29	57	"e8+e7+e6+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	29	223	0	1	0	0	0	0	0	0	2
29	58	"e8+e7+e6+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	29	223	0	1	0	0	0	0	0	0	2
29	59	"e8+e7+e7'+2 f4+5(g2+su(2))"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	34	204	1	0	0	0	0	0	0	0	2
29	59	"e8+e7+e7'+2 f4+5(g2+su(2))"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	35	204	1	0	0	0	0	0	0	0	3
29	59	"e8+e7+e7'+2 f4+5(g2+su(2))"	"e8+e7+e7'+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	33	176	1	0	1	0	0	0	0	0	3
29	61	"e8+e7+e7'+3 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+3 f4+4(g2+su(2))+so(7)+2 su(2)"	34	152	1	0	0	0	0	0	0	0	2
29	62	"e8+e7+e7'+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	35	204	1	0	0	0	0	0	0	0	4
29	62	"e8+e7+e7'+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	33	176	1	0	1	0	0	0	0	0	2
29	65	"e8+2 e7+2 f4+4(g2+su(2))"	"e8+2 e7+2 f4+5(g2+su(2))"	29	178	0	1	0	0	0	0	0	0	2
29	66	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	29	176	0	1	0	0	0	0	0	0	2
29	66	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	33	176	0	1	0	0	0	0	0	0	2
29	67	"2 e8+2 f4+so(8)+su(3)+3(g2+su(2))"	"2 e8+2 f4+so(8)+4(g2+su(2))"	34	177	1	0	0	0	0	0	0	0	2
29	68	"e8+2 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	33	165	1	1	0	0	0	0	0	0	5
29	68	"e8+2 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	34	165	1	1	0	0	0	0	0	0	5
29	68	"e8+2 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	35	165	1	1	0	0	0	0	0	0	2
29	68	"e8+2 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	36	165	1	1	0	0	0	0	0	0	5
29	68	"e8+2 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	36	166	0	1	0	0	0	0	0	0	3
29	70	"4 e7+4(so(7)+2 su(2))"	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	29	256	0	1	0	0	0	0	0	0	2
29	71	"4 e7+4(so(7)+2 su(2))"	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	29	256	0	1	0	0	0	0	0	0	2
29	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+5(so(7)+2 su(2))"	34	254	1	0	0	0	0	0	0	0	4
29	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+5(so(7)+2 su(2))"	35	254	1	0	0	0	0	0	0	0	3
29	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+5(so(7)+2 su(2))"	36	254	1	0	0	0	0	0	0	0	2
