"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
41	70	"5 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	47	142	1	1	0	0	0	0	0	1	"{s1:41→1 / s2:1→1 / s3:1→1, s1:41→1 / s2:1→1 / s3:1→2, s1:41→1 / s2:1→1 / s3:1→3, s1:41→1 / s2:1→1 / s3:1→4, s1:41→1 / s2:1→1 / s3:1→5, s1:41→1 / s2:1→2 / s3:1→1, s1:41→1 / s2:1→2 / s3:1→1, 6→1, s1:41→1 / s2:1→2 / s3:1→2, s1:41→1 / s2:1→2 / s3:1→2, 6→1, s1:41→1 / s2:1→2 / s3:1→3, s1:41→1 / s2:1→2 / s3:1→3, 6→1, s1:41→1 / s2:1→2 / s3:1→4, s1:41→1 / s2:1→2 / s3:1→4, 6→1, s1:41→1 / s2:1→2 / s3:1→5, s1:41→1 / s2:1→3 / s3:1→1}"	"{s3:43→1, s3:43→1, s3:43→1, s3:43→1, s3:43→1, s3:43→1, s3:43→1, s3:43→1, s3:43→1, s3:43→1, s3:43→1, s3:43→1, s3:43→1, s3:43→1, s3:43→1}"
41	70	"5 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	50	142	1	1	0	0	0	0	0	1	"s1:41→1 / s2:1→3 / s3:1→1, 6→1"	"s3:43→1"
41	70	"5 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	94	142	1	1	0	0	0	0	0	1	"s1:41→1 / s2:1→2 / s3:6→1"	"s3:43→1"
41	70	"5 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+f4+so(8)+su(3)+2(g2+su(2))+5(so(7)+2 su(2))"	48	115	0	1	1	0	0	0	0	1	"s1:41→1 / s2:1→1 / s3:1→1"	""
41	82	"6 e7+6(so(7)+2 su(2))"	"7 e7+2(g2+su(2))+6(so(7)+2 su(2))"	45	174	0	2	0	0	0	0	1	0	"s1:41→1"	"s2:3→1 / s3:1→1"
41	88	"5 e7+e7'+g2+su(2)+6(so(7)+2 su(2))"	"6 e7+e7'+so(8)+7(so(7)+2 su(2))"	45	181	1	0	1	0	0	0	1	0	"s1:1→1 / s2:41→1 / s3:6→1"	"s3:40→1"
41	111	"5 e7+f4+so(8)+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+5 e7+f4+2 so(8)+2(g2+su(2))+5(so(7)+2 su(2))"	48	95	1	0	1	0	0	0	0	1	"s1:41→1 / s2:1→1"	"s3:4→1"
41	111	"5 e7+f4+so(8)+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+5 e7+f4+so(8)+2 su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	48	109	0	2	0	0	0	0	0	1	"s1:41→1 / s2:1→1 / s3:1→1"	""
41	111	"5 e7+f4+so(8)+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+5 e7+f4+so(8)+4(g2+su(2))+4(so(7)+2 su(2))"	47	116	1	1	0	0	0	0	0	1	"{s1:41→1 / s2:1→1 / s3:1→1, 3→1, s1:41→1 / s2:1→1 / s3:3→1}"	"{s3:43→1, s3:43→1}"
41	111	"5 e7+f4+so(8)+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+5 e7+f4+so(8)+4(g2+su(2))+4(so(7)+2 su(2))"	48	116	1	1	0	0	0	0	0	1	"s1:41→1 / s2:1→1 / s3:1→1"	"s3:43→1"
41	111	"5 e7+f4+so(8)+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+5 e7+f4+so(8)+su(3)+2(g2+su(2))+5(so(7)+2 su(2))"	47	115	1	1	0	0	0	0	0	1	"{s1:41→1 / s2:1→1, s1:41→1 / s2:1→1 / s3:1→1, s1:41→1 / s2:1→1 / s3:1→2, s1:41→1 / s2:1→1 / s3:1→3, s1:41→1 / s2:1→1 / s3:1→4}"	"{s3:4→1, s3:4→1, s3:4→1, s3:4→1, s3:4→1}"
41	119	"9 e6+10 su(3)"	"11 e6+11 su(3)"	42	243	0	1	0	0	2	0	0	0	"s1:41→1 / s2:1→1 / s3:4→1, 37→1"	""
41	128	"8 e6+f4+8 su(3)+g2+su(2)"	"e8+8 e6+f4+10 su(3)+g2+su(2)"	46	176	0	2	0	0	0	0	0	1	"s1:41→1 / s2:3→1 / s3:2→1"	""
41	128	"8 e6+f4+8 su(3)+g2+su(2)"	"e8+8 e6+f4+9 su(3)+2(g2+su(2))"	45	175	0	2	0	0	0	0	0	1	"s1:41→1 / s2:3→1"	"s3:1→1"
41	134	"8 e6+f4+8 su(3)+g2+su(2)"	"e8+8 e6+f4+9 su(3)+2(g2+su(2))"	46	175	0	2	0	0	0	0	0	1	"s1:1→1 / s3:39→1"	"s2:41→1"
41	138	"7 e6+2 f4+9 su(3)+g2+su(2)"	"e8+7 e6+2 f4+so(8)+10 su(3)+g2+su(2)"	47	174	0	1	1	0	0	0	0	1	"s1:41→1 / s2:1→1 / s3:1→1"	""
41	138	"7 e6+2 f4+9 su(3)+g2+su(2)"	"e8+7 e6+2 f4+so(8)+8 su(3)+2(g2+su(2))"	45	181	1	0	1	0	0	0	0	1	"s1:41→1 / s2:1→1"	"s3:2→1"
41	138	"7 e6+2 f4+9 su(3)+g2+su(2)"	"e8+7 e6+3 f4+8 su(3)+2(g2+su(2))"	46	157	1	0	0	1	0	0	0	1	"s1:41→1 / s2:1→1"	"s3:2→1"
