"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
5	1	"2 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	24	117	3	1	0	0	0	0	0	0	12
5	1	"2 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	25	117	3	1	0	0	0	0	0	0	8
5	1	"2 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	26	117	3	1	0	0	0	0	0	0	16
5	1	"2 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	27	117	3	1	0	0	0	0	0	0	8
5	1	"2 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	30	117	3	1	0	0	0	0	0	0	16
5	1	"2 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	32	117	3	1	0	0	0	0	0	0	8
5	1	"2 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	33	117	3	1	0	0	0	0	0	0	2
5	1	"2 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	34	117	3	1	0	0	0	0	0	0	4
5	1	"2 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	36	117	3	1	0	0	0	0	0	0	2
5	1	"2 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	37	117	3	1	0	0	0	0	0	0	2
5	1	"2 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	38	117	3	1	0	0	0	0	0	0	2
5	1	"2 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	39	117	3	1	0	0	0	0	0	0	4
5	1	"2 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	43	117	3	1	0	0	0	0	0	0	2
5	1	"2 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	48	117	3	1	0	0	0	0	0	0	2
5	1	"2 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	50	117	3	1	0	0	0	0	0	0	6
5	1	"2 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	54	117	3	1	0	0	0	0	0	0	2
5	1	"2 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	55	117	3	1	0	0	0	0	0	0	4
5	1	"2 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	58	117	3	1	0	0	0	0	0	0	2
5	1	"2 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	59	117	3	1	0	0	0	0	0	0	2
5	1	"2 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	60	117	3	1	0	0	0	0	0	0	10
5	1	"2 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	67	117	3	1	0	0	0	0	0	0	4
5	1	"2 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	76	117	3	1	0	0	0	0	0	0	6
5	1	"2 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	79	117	3	1	0	0	0	0	0	0	4
5	1	"2 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	80	117	3	1	0	0	0	0	0	0	6
5	1	"2 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	81	117	3	1	0	0	0	0	0	0	2
5	1	"2 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	85	117	3	1	0	0	0	0	0	0	6
5	1	"2 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	89	117	3	1	0	0	0	0	0	0	2
5	1	"2 su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	90	117	3	1	0	0	0	0	0	0	10
5	1	"2 su(3)"	"su(3)+so(7)+2 su(2)"	9	126	2	0	0	0	0	0	0	0	2
5	1	"2 su(3)"	"su(3)+so(7)+2 su(2)"	10	126	2	0	0	0	0	0	0	0	180
5	1	"2 su(3)"	"su(3)+so(7)+2 su(2)"	11	126	2	0	0	0	0	0	0	0	534
5	1	"2 su(3)"	"su(3)+so(7)+2 su(2)"	12	126	2	0	0	0	0	0	0	0	106
5	1	"2 su(3)"	"su(3)+so(7)+2 su(2)"	13	126	2	0	0	0	0	0	0	0	48
5	1	"2 su(3)"	"su(3)+so(7)+2 su(2)"	14	126	2	0	0	0	0	0	0	0	20
5	1	"2 su(3)"	"su(3)+so(7)+2 su(2)"	15	126	2	0	0	0	0	0	0	0	8
5	1	"2 su(3)"	"su(3)+so(7)+2 su(2)"	16	126	2	0	0	0	0	0	0	0	2
5	1	"2 su(3)"	"su(3)+so(7)+2 su(2)"	17	126	2	0	0	0	0	0	0	0	2
5	1	"2 su(3)"	"su(3)+so(7)+2 su(2)"	18	126	2	0	0	0	0	0	0	0	4
5	1	"2 su(3)"	"su(3)+so(7)+2 su(2)"	49	126	2	0	0	0	0	0	0	0	2
5	1	"2 su(3)"	"su(3)+so(7)+2 su(2)"	63	126	2	0	0	0	0	0	0	0	2
5	1	"2 su(3)"	"su(3)+so(7)+2 su(2)"	89	126	2	0	0	0	0	0	0	0	2
5	2	"0"	"2 e6+su(3)"	15	-19	0	1	0	0	2	0	0	0	3
5	2	"0"	"2 f4+g2+su(2)"	15	32	1	1	0	2	0	0	0	0	2
5	2	"0"	"2 f4+su(3)"	14	33	0	1	0	2	0	0	0	0	2
5	2	"0"	"2(g2+su(2))"	10	127	2	2	0	0	0	0	0	0	84
5	2	"0"	"2(g2+su(2))"	11	127	2	2	0	0	0	0	0	0	46
5	2	"0"	"2(g2+su(2))"	12	127	2	2	0	0	0	0	0	0	22
5	2	"0"	"2(g2+su(2))"	13	127	2	2	0	0	0	0	0	0	2
5	2	"0"	"2(g2+su(2))"	14	127	2	2	0	0	0	0	0	0	16
5	2	"0"	"2(g2+su(2))"	15	127	2	2	0	0	0	0	0	0	4
5	2	"0"	"2(g2+su(2))"	16	127	2	2	0	0	0	0	0	0	12
5	2	"0"	"2(g2+su(2))"	19	127	2	2	0	0	0	0	0	0	2
5	2	"0"	"2(g2+su(2))"	20	127	2	2	0	0	0	0	0	0	4
5	2	"0"	"2(g2+su(2))"	22	127	2	2	0	0	0	0	0	0	4
5	2	"0"	"2(g2+su(2))"	23	127	2	2	0	0	0	0	0	0	2
5	2	"0"	"2(g2+su(2))"	25	127	2	2	0	0	0	0	0	0	2
5	2	"0"	"2(g2+su(2))"	26	127	2	2	0	0	0	0	0	0	2
5	2	"0"	"2(g2+su(2))"	31	127	2	2	0	0	0	0	0	0	4
5	2	"0"	"2(g2+su(2))"	73	127	2	2	0	0	0	0	0	0	4
5	2	"0"	"2(so(7)+2 su(2))"	10	123	4	2	0	0	0	0	0	0	12
5	2	"0"	"2(so(7)+2 su(2))"	11	123	4	2	0	0	0	0	0	0	18
5	2	"0"	"2(so(7)+2 su(2))"	14	123	4	2	0	0	0	0	0	0	8
5	2	"0"	"2(so(7)+2 su(2))"	15	123	4	2	0	0	0	0	0	0	2
5	2	"0"	"2 so(8)"	11	89	0	0	2	0	0	0	0	0	3
5	2	"0"	"2 so(8)"	12	89	0	0	2	0	0	0	0	0	2
5	2	"0"	"2 so(8)"	13	89	0	0	2	0	0	0	0	0	2
5	2	"0"	"2 so(8)"	14	89	0	0	2	0	0	0	0	0	2
5	2	"0"	"2 so(8)+2 su(3)"	12	73	0	2	2	0	0	0	0	0	3
5	2	"0"	"2 so(8)+2 su(3)"	13	73	0	2	2	0	0	0	0	0	2
5	2	"0"	"2 so(8)+2 su(3)"	15	73	0	2	2	0	0	0	0	0	2
5	2	"0"	"2 so(8)+g2+su(2)"	12	80	1	1	2	0	0	0	0	0	3
5	2	"0"	"2 so(8)+g2+su(2)"	13	80	1	1	2	0	0	0	0	0	4
5	2	"0"	"2 so(8)+g2+su(2)"	18	80	1	1	2	0	0	0	0	0	2
5	2	"0"	"2 so(8)+su(3)"	12	81	0	1	2	0	0	0	0	0	12
5	2	"0"	"2 so(8)+su(3)"	14	81	0	1	2	0	0	0	0	0	2
5	2	"0"	"2 so(8)+su(3)"	18	81	0	1	2	0	0	0	0	0	2
5	2	"0"	"2 so(8)+su(3)"	26	81	0	1	2	0	0	0	0	0	2
5	2	"0"	"2 su(3)"	10	129	0	2	0	0	0	0	0	0	27
5	2	"0"	"2 su(3)"	11	129	0	2	0	0	0	0	0	0	24
5	2	"0"	"2 su(3)"	12	129	0	2	0	0	0	0	0	0	6
5	2	"0"	"2 su(3)"	13	129	0	2	0	0	0	0	0	0	10
5	2	"0"	"2 su(3)"	14	129	0	2	0	0	0	0	0	0	18
5	2	"0"	"2 su(3)"	15	129	0	2	0	0	0	0	0	0	2
5	2	"0"	"2 su(3)"	24	129	0	2	0	0	0	0	0	0	2
5	2	"0"	"2 su(3)"	30	129	0	2	0	0	0	0	0	0	2
5	2	"0"	"2 su(3)+g2+su(2)"	10	120	1	3	0	0	0	0	0	0	6
5	2	"0"	"2 su(3)+g2+su(2)"	11	120	1	3	0	0	0	0	0	0	134
5	2	"0"	"2 su(3)+g2+su(2)"	12	120	1	3	0	0	0	0	0	0	12
5	2	"0"	"2 su(3)+g2+su(2)"	13	120	1	3	0	0	0	0	0	0	20
5	2	"0"	"2 su(3)+g2+su(2)"	14	120	1	3	0	0	0	0	0	0	26
5	2	"0"	"2 su(3)+g2+su(2)"	15	120	1	3	0	0	0	0	0	0	14
5	2	"0"	"2 su(3)+g2+su(2)"	16	120	1	3	0	0	0	0	0	0	12
5	2	"0"	"2 su(3)+g2+su(2)"	17	120	1	3	0	0	0	0	0	0	4
5	2	"0"	"2 su(3)+g2+su(2)"	19	120	1	3	0	0	0	0	0	0	2
5	2	"0"	"2 su(3)+g2+su(2)"	21	120	1	3	0	0	0	0	0	0	4
5	2	"0"	"2 su(3)+g2+su(2)"	24	120	1	3	0	0	0	0	0	0	2
5	2	"0"	"2 su(3)+g2+su(2)"	28	120	1	3	0	0	0	0	0	0	2
5	2	"0"	"2 su(3)+g2+su(2)"	33	120	1	3	0	0	0	0	0	0	4
5	2	"0"	"2 su(3)+g2+su(2)"	39	120	1	3	0	0	0	0	0	0	4
5	2	"0"	"2 su(3)+g2+su(2)"	65	120	1	3	0	0	0	0	0	0	2
5	2	"0"	"2 su(3)+so(7)+2 su(2)"	11	118	2	3	0	0	0	0	0	0	34
5	2	"0"	"2 su(3)+so(7)+2 su(2)"	12	118	2	3	0	0	0	0	0	0	18
5	2	"0"	"2 su(3)+so(7)+2 su(2)"	13	118	2	3	0	0	0	0	0	0	10
5	2	"0"	"2 su(3)+so(7)+2 su(2)"	14	118	2	3	0	0	0	0	0	0	8
5	2	"0"	"2 su(3)+so(7)+2 su(2)"	15	118	2	3	0	0	0	0	0	0	4
5	2	"0"	"2 su(3)+so(7)+2 su(2)"	17	118	2	3	0	0	0	0	0	0	2
5	2	"0"	"2 su(3)+so(7)+2 su(2)"	18	118	2	3	0	0	0	0	0	0	2
5	2	"0"	"2 su(3)+so(7)+2 su(2)"	19	118	2	3	0	0	0	0	0	0	4
5	2	"0"	"2 su(3)+so(7)+2 su(2)"	22	118	2	3	0	0	0	0	0	0	2
5	2	"0"	"2 su(3)+so(7)+2 su(2)"	30	118	2	3	0	0	0	0	0	0	2
5	2	"0"	"2 su(3)+so(7)+2 su(2)"	37	118	2	3	0	0	0	0	0	0	2
5	2	"0"	"3 so(8)"	13	61	0	0	3	0	0	0	0	0	2
5	2	"0"	"3 su(3)"	10	121	0	3	0	0	0	0	0	0	15
5	2	"0"	"3 su(3)"	11	121	0	3	0	0	0	0	0	0	28
5	2	"0"	"3 su(3)"	12	121	0	3	0	0	0	0	0	0	12
5	2	"0"	"3 su(3)"	13	121	0	3	0	0	0	0	0	0	12
5	2	"0"	"3 su(3)"	14	121	0	3	0	0	0	0	0	0	6
5	2	"0"	"3 su(3)"	16	121	0	3	0	0	0	0	0	0	6
5	2	"0"	"3 su(3)"	46	121	0	3	0	0	0	0	0	0	2
5	2	"0"	"3 su(3)+g2+su(2)"	11	112	1	4	0	0	0	0	0	0	8
5	2	"0"	"3 su(3)+g2+su(2)"	14	112	1	4	0	0	0	0	0	0	6
5	2	"0"	"3 su(3)+g2+su(2)"	15	112	1	4	0	0	0	0	0	0	2
5	2	"0"	"3 su(3)+g2+su(2)"	17	112	1	4	0	0	0	0	0	0	2
5	2	"0"	"4 su(3)"	11	113	0	4	0	0	0	0	0	0	11
5	2	"0"	"4 su(3)"	12	113	0	4	0	0	0	0	0	0	2
5	2	"0"	"4 su(3)"	14	113	0	4	0	0	0	0	0	0	8
5	2	"0"	"4 su(3)"	15	113	0	4	0	0	0	0	0	0	2
5	2	"0"	"4 su(3)"	16	113	0	4	0	0	0	0	0	0	4
5	2	"0"	"4 su(3)"	19	113	0	4	0	0	0	0	0	0	2
5	2	"0"	"5 su(3)"	14	105	0	5	0	0	0	0	0	0	2
5	2	"0"	"e6"	5	67	0	0	0	0	1	0	0	0	2
5	2	"0"	"e6+2(g2+su(2))"	13	49	2	2	0	0	1	0	0	0	4
5	2	"0"	"e6+2(g2+su(2))"	14	49	2	2	0	0	1	0	0	0	4
5	2	"0"	"e6+2 so(8)"	14	11	0	0	2	0	1	0	0	0	2
5	2	"0"	"e6+2 so(8)+su(3)"	14	3	0	1	2	0	1	0	0	0	2
5	2	"0"	"e6+2 su(3)"	13	51	0	2	0	0	1	0	0	0	17
5	2	"0"	"e6+2 su(3)"	14	51	0	2	0	0	1	0	0	0	16
5	2	"0"	"e6+2 su(3)"	15	51	0	2	0	0	1	0	0	0	4
5	2	"0"	"e6+2 su(3)+g2+su(2)"	14	42	1	3	0	0	1	0	0	0	12
5	2	"0"	"e6+3 su(3)"	13	43	0	3	0	0	1	0	0	0	6
5	2	"0"	"e6+3 su(3)"	14	43	0	3	0	0	1	0	0	0	6
5	2	"0"	"e6+4 su(3)"	14	35	0	4	0	0	1	0	0	0	2
5	2	"0"	"e6+4 su(3)"	15	35	0	4	0	0	1	0	0	0	2
5	2	"0"	"e6+f4"	12	15	0	0	0	1	1	0	0	0	2
5	2	"0"	"e6+f4+g2+su(2)"	15	6	1	1	0	1	1	0	0	0	2
5	2	"0"	"e6+f4+su(3)"	14	7	0	1	0	1	1	0	0	0	2
5	2	"0"	"e6+f4+su(3)"	15	7	0	1	0	1	1	0	0	0	4
5	2	"0"	"e6+g2+su(2)"	13	58	1	1	0	0	1	0	0	0	30
5	2	"0"	"e6+g2+su(2)"	14	58	1	1	0	0	1	0	0	0	34
5	2	"0"	"e6+g2+su(2)"	16	58	1	1	0	0	1	0	0	0	2
5	2	"0"	"e6+g2+su(2)"	24	58	1	1	0	0	1	0	0	0	2
5	2	"0"	"e6+so(7)+2 su(2)"	13	56	2	1	0	0	1	0	0	0	32
5	2	"0"	"e6+so(7)+2 su(2)"	14	56	2	1	0	0	1	0	0	0	34
5	2	"0"	"e6+so(7)+2 su(2)"	15	56	2	1	0	0	1	0	0	0	2
5	2	"0"	"e6+so(7)+2 su(2)"	16	56	2	1	0	0	1	0	0	0	2
5	2	"0"	"e6+so(8)"	11	39	0	0	1	0	1	0	0	0	2
5	2	"0"	"e6+so(8)"	14	39	0	0	1	0	1	0	0	0	2
5	2	"0"	"e6+so(8)+2 su(3)"	14	23	0	2	1	0	1	0	0	0	2
5	2	"0"	"e6+so(8)+2 su(3)"	15	23	0	2	1	0	1	0	0	0	2
5	2	"0"	"e6+so(8)+g2+su(2)"	14	30	1	1	1	0	1	0	0	0	4
5	2	"0"	"e6+so(8)+g2+su(2)"	15	30	1	1	1	0	1	0	0	0	2
5	2	"0"	"e6+so(8)+su(3)"	14	31	0	1	1	0	1	0	0	0	12
5	2	"0"	"e6+so(8)+su(3)"	15	31	0	1	1	0	1	0	0	0	2
5	2	"0"	"e6+su(3)"	10	59	0	1	0	0	1	0	0	0	2
5	2	"0"	"e6+su(3)"	12	59	0	1	0	0	1	0	0	0	3
5	2	"0"	"e6+su(3)"	13	59	0	1	0	0	1	0	0	0	10
5	2	"0"	"e6+su(3)"	14	59	0	1	0	0	1	0	0	0	8
5	2	"0"	"e6+su(3)+g2+su(2)"	13	50	1	2	0	0	1	0	0	0	32
5	2	"0"	"e6+su(3)+g2+su(2)"	14	50	1	2	0	0	1	0	0	0	38
5	2	"0"	"e6+su(3)+so(7)+2 su(2)"	13	48	2	2	0	0	1	0	0	0	8
5	2	"0"	"e6+su(3)+so(7)+2 su(2)"	14	48	2	2	0	0	1	0	0	0	12
5	2	"0"	"e7"	5	12	0	0	0	0	0	0	1	0	2
5	2	"0"	"e7'"	5	40	0	0	0	0	0	1	0	0	2
5	2	"0"	"e7'+2(g2+su(2))"	15	22	2	2	0	0	0	1	0	0	4
5	2	"0"	"e7+2(g2+su(2))"	15	-6	2	2	0	0	0	0	1	0	4
5	2	"0"	"e7'+2 so(8)"	15	-16	0	0	2	0	0	1	0	0	2
5	2	"0"	"e7+2 so(8)"	16	-44	0	0	2	0	0	0	1	0	2
5	2	"0"	"e7'+2 su(3)"	13	24	0	2	0	0	0	1	0	0	2
5	2	"0"	"e7'+2 su(3)"	14	24	0	2	0	0	0	1	0	0	16
5	2	"0"	"e7+2 su(3)"	14	-4	0	2	0	0	0	0	1	0	2
5	2	"0"	"e7+2 su(3)"	15	-4	0	2	0	0	0	0	1	0	16
5	2	"0"	"e7'+2 su(3)+g2+su(2)"	15	15	1	3	0	0	0	1	0	0	12
5	2	"0"	"e7+2 su(3)+g2+su(2)"	15	-13	1	3	0	0	0	0	1	0	6
5	2	"0"	"e7+2 su(3)+g2+su(2)"	16	-13	1	3	0	0	0	0	1	0	6
5	2	"0"	"e7'+3 su(3)"	14	16	0	3	0	0	0	1	0	0	2
5	2	"0"	"e7'+3 su(3)"	15	16	0	3	0	0	0	1	0	0	4
5	2	"0"	"e7+3 su(3)"	15	-12	0	3	0	0	0	0	1	0	6
5	2	"0"	"e7'+4 su(3)"	15	8	0	4	0	0	0	1	0	0	2
5	2	"0"	"e7+4 su(3)"	16	-20	0	4	0	0	0	0	1	0	2
5	2	"0"	"e7'+e6"	14	-38	0	0	0	0	1	1	0	0	2
5	2	"0"	"e7+e6"	15	-66	0	0	0	0	1	0	1	0	2
5	2	"0"	"e7'+e6+su(3)"	16	-46	0	1	0	0	1	1	0	0	2
5	2	"0"	"e7+e6+su(3)"	17	-74	0	1	0	0	1	0	1	0	2
5	2	"0"	"e7+e7'"	16	-93	0	0	0	0	0	1	1	0	2
5	2	"0"	"e7'+f4"	13	-12	0	0	0	1	0	1	0	0	2
5	2	"0"	"e7+f4"	14	-40	0	0	0	1	0	0	1	0	2
5	2	"0"	"e7'+f4+g2+su(2)"	15	-21	1	1	0	1	0	1	0	0	2
5	2	"0"	"e7+f4+g2+su(2)"	16	-49	1	1	0	1	0	0	1	0	2
5	2	"0"	"e7'+f4+su(3)"	15	-20	0	1	0	1	0	1	0	0	2
5	2	"0"	"e7+f4+su(3)"	16	-48	0	1	0	1	0	0	1	0	2
5	2	"0"	"e7'+g2+su(2)"	13	31	1	1	0	0	0	1	0	0	6
5	2	"0"	"e7'+g2+su(2)"	14	31	1	1	0	0	0	1	0	0	46
5	2	"0"	"e7'+g2+su(2)"	16	31	1	1	0	0	0	1	0	0	2
5	2	"0"	"e7+g2+su(2)"	14	3	1	1	0	0	0	0	1	0	14
5	2	"0"	"e7+g2+su(2)"	15	3	1	1	0	0	0	0	1	0	40
5	2	"0"	"e7'+so(7)+2 su(2)"	14	29	2	1	0	0	0	1	0	0	44
5	2	"0"	"e7+so(7)+2 su(2)"	14	1	2	1	0	0	0	0	1	0	2
5	2	"0"	"e7+so(7)+2 su(2)"	15	1	2	1	0	0	0	0	1	0	42
5	2	"0"	"e7+so(7)+2 su(2)"	18	1	2	1	0	0	0	0	1	0	2
5	2	"0"	"e7'+so(8)"	12	12	0	0	1	0	0	1	0	0	2
5	2	"0"	"e7'+so(8)"	14	12	0	0	1	0	0	1	0	0	2
5	2	"0"	"e7+so(8)"	13	-16	0	0	1	0	0	0	1	0	2
5	2	"0"	"e7+so(8)"	15	-16	0	0	1	0	0	0	1	0	2
5	2	"0"	"e7'+so(8)+2 su(3)"	15	-4	0	2	1	0	0	1	0	0	2
5	2	"0"	"e7+so(8)+2 su(3)"	16	-32	0	2	1	0	0	0	1	0	2
5	2	"0"	"e7'+so(8)+g2+su(2)"	14	3	1	1	1	0	0	1	0	0	2
5	2	"0"	"e7'+so(8)+g2+su(2)"	15	3	1	1	1	0	0	1	0	0	4
5	2	"0"	"e7+so(8)+g2+su(2)"	15	-25	1	1	1	0	0	0	1	0	4
5	2	"0"	"e7+so(8)+g2+su(2)"	16	-25	1	1	1	0	0	0	1	0	2
5	2	"0"	"e7'+so(8)+su(3)"	14	4	0	1	1	0	0	1	0	0	2
5	2	"0"	"e7'+so(8)+su(3)"	15	4	0	1	1	0	0	1	0	0	4
5	2	"0"	"e7+so(8)+su(3)"	15	-24	0	1	1	0	0	0	1	0	2
5	2	"0"	"e7+so(8)+su(3)"	16	-24	0	1	1	0	0	0	1	0	4
5	2	"0"	"e7'+su(3)"	11	32	0	1	0	0	0	1	0	0	2
5	2	"0"	"e7'+su(3)"	14	32	0	1	0	0	0	1	0	0	8
5	2	"0"	"e7+su(3)"	12	4	0	1	0	0	0	0	1	0	2
5	2	"0"	"e7+su(3)"	14	4	0	1	0	0	0	0	1	0	2
5	2	"0"	"e7+su(3)"	15	4	0	1	0	0	0	0	1	0	6
5	2	"0"	"e7'+su(3)+g2+su(2)"	14	23	1	2	0	0	0	1	0	0	30
5	2	"0"	"e7'+su(3)+g2+su(2)"	15	23	1	2	0	0	0	1	0	0	24
5	2	"0"	"e7'+su(3)+g2+su(2)"	17	23	1	2	0	0	0	1	0	0	2
5	2	"0"	"e7+su(3)+g2+su(2)"	15	-5	1	2	0	0	0	0	1	0	54
5	2	"0"	"e7+su(3)+g2+su(2)"	16	-5	1	2	0	0	0	0	1	0	2
5	2	"0"	"e7'+su(3)+so(7)+2 su(2)"	14	21	2	2	0	0	0	1	0	0	4
5	2	"0"	"e7'+su(3)+so(7)+2 su(2)"	15	21	2	2	0	0	0	1	0	0	8
5	2	"0"	"e7+su(3)+so(7)+2 su(2)"	15	-7	2	2	0	0	0	0	1	0	12
5	2	"0"	"e7+su(3)+so(7)+2 su(2)"	17	-7	2	2	0	0	0	0	1	0	4
5	2	"0"	"e8"	5	-103	0	0	0	0	0	0	0	1	2
5	2	"0"	"e8+2(g2+su(2))"	19	-121	2	2	0	0	0	0	0	1	4
5	2	"0"	"e8+2 so(8)"	20	-159	0	0	2	0	0	0	0	1	2
5	2	"0"	"e8+2 su(3)"	18	-119	0	2	0	0	0	0	0	1	2
5	2	"0"	"e8+2 su(3)"	19	-119	0	2	0	0	0	0	0	1	16
5	2	"0"	"e8+2 su(3)+g2+su(2)"	19	-128	1	3	0	0	0	0	0	1	6
5	2	"0"	"e8+3 su(3)"	19	-127	0	3	0	0	0	0	0	1	6
5	2	"0"	"e8+4 su(3)"	19	-135	0	4	0	0	0	0	0	1	2
5	2	"0"	"e8+e6"	19	-181	0	0	0	0	1	0	0	1	2
5	2	"0"	"e8+e6+su(3)"	21	-189	0	1	0	0	1	0	0	1	2
5	2	"0"	"e8+e7"	21	-236	0	0	0	0	0	0	1	1	2
5	2	"0"	"e8+e7'"	20	-208	0	0	0	0	0	1	0	1	2
5	2	"0"	"e8+f4"	18	-155	0	0	0	1	0	0	0	1	2
5	2	"0"	"e8+f4+su(3)"	20	-163	0	1	0	1	0	0	0	1	2
5	2	"0"	"e8+g2+su(2)"	18	-112	1	1	0	0	0	0	0	1	30
5	2	"0"	"e8+so(7)+2 su(2)"	18	-114	2	1	0	0	0	0	0	1	32
5	2	"0"	"e8+so(8)"	17	-131	0	0	1	0	0	0	0	1	2
5	2	"0"	"e8+so(8)"	19	-131	0	0	1	0	0	0	0	1	2
5	2	"0"	"e8+so(8)+2 su(3)"	20	-147	0	2	1	0	0	0	0	1	2
5	2	"0"	"e8+so(8)+g2+su(2)"	19	-140	1	1	1	0	0	0	0	1	2
5	2	"0"	"e8+so(8)+su(3)"	19	-139	0	1	1	0	0	0	0	1	6
5	2	"0"	"e8+su(3)"	16	-111	0	1	0	0	0	0	0	1	2
5	2	"0"	"e8+su(3)"	18	-111	0	1	0	0	0	0	0	1	8
5	2	"0"	"e8+su(3)+g2+su(2)"	19	-120	1	2	0	0	0	0	0	1	32
5	2	"0"	"e8+su(3)+so(7)+2 su(2)"	19	-122	2	2	0	0	0	0	0	1	8
5	2	"0"	"f4"	5	93	0	0	0	1	0	0	0	0	2
5	2	"0"	"f4+2(g2+su(2))"	12	75	2	2	0	1	0	0	0	0	4
5	2	"0"	"f4+2(g2+su(2))"	14	75	2	2	0	1	0	0	0	0	4
5	2	"0"	"f4+2 so(8)"	14	37	0	0	2	1	0	0	0	0	2
5	2	"0"	"f4+2 su(3)"	12	77	0	2	0	1	0	0	0	0	13
5	2	"0"	"f4+2 su(3)"	13	77	0	2	0	1	0	0	0	0	4
5	2	"0"	"f4+2 su(3)"	14	77	0	2	0	1	0	0	0	0	4
5	2	"0"	"f4+2 su(3)"	15	77	0	2	0	1	0	0	0	0	14
5	2	"0"	"f4+2 su(3)+g2+su(2)"	13	68	1	3	0	1	0	0	0	0	2
5	2	"0"	"f4+2 su(3)+g2+su(2)"	15	68	1	3	0	1	0	0	0	0	12
5	2	"0"	"f4+3 su(3)"	12	69	0	3	0	1	0	0	0	0	2
5	2	"0"	"f4+3 su(3)"	13	69	0	3	0	1	0	0	0	0	6
5	2	"0"	"f4+3 su(3)"	15	69	0	3	0	1	0	0	0	0	4
5	2	"0"	"f4+4 su(3)"	14	61	0	4	0	1	0	0	0	0	2
5	2	"0"	"f4+4 su(3)"	15	61	0	4	0	1	0	0	0	0	2
5	2	"0"	"f4+g2+su(2)"	12	84	1	1	0	1	0	0	0	0	36
5	2	"0"	"f4+g2+su(2)"	13	84	1	1	0	1	0	0	0	0	6
5	2	"0"	"f4+g2+su(2)"	14	84	1	1	0	1	0	0	0	0	14
5	2	"0"	"f4+g2+su(2)"	15	84	1	1	0	1	0	0	0	0	24
5	2	"0"	"f4+g2+su(2)"	19	84	1	1	0	1	0	0	0	0	2
5	2	"0"	"f4+g2+su(2)"	24	84	1	1	0	1	0	0	0	0	2
5	2	"0"	"f4+so(7)+2 su(2)"	12	82	2	1	0	1	0	0	0	0	36
5	2	"0"	"f4+so(7)+2 su(2)"	13	82	2	1	0	1	0	0	0	0	10
5	2	"0"	"f4+so(7)+2 su(2)"	14	82	2	1	0	1	0	0	0	0	6
5	2	"0"	"f4+so(7)+2 su(2)"	15	82	2	1	0	1	0	0	0	0	30
5	2	"0"	"f4+so(7)+2 su(2)"	17	82	2	1	0	1	0	0	0	0	2
5	2	"0"	"f4+so(7)+2 su(2)"	24	82	2	1	0	1	0	0	0	0	2
5	2	"0"	"f4+so(8)"	10	65	0	0	1	1	0	0	0	0	2
5	2	"0"	"f4+so(8)"	13	65	0	0	1	1	0	0	0	0	2
5	2	"0"	"f4+so(8)+2 su(3)"	13	49	0	2	1	1	0	0	0	0	2
5	2	"0"	"f4+so(8)+2 su(3)"	14	49	0	2	1	1	0	0	0	0	2
5	2	"0"	"f4+so(8)+g2+su(2)"	13	56	1	1	1	1	0	0	0	0	6
5	2	"0"	"f4+so(8)+g2+su(2)"	15	56	1	1	1	1	0	0	0	0	2
5	2	"0"	"f4+so(8)+su(3)"	13	57	0	1	1	1	0	0	0	0	10
5	2	"0"	"f4+so(8)+su(3)"	15	57	0	1	1	1	0	0	0	0	4
5	2	"0"	"f4+su(3)"	9	85	0	1	0	1	0	0	0	0	2
5	2	"0"	"f4+su(3)"	12	85	0	1	0	1	0	0	0	0	13
5	2	"0"	"f4+su(3)"	13	85	0	1	0	1	0	0	0	0	2
